Date,Site ID,Cycle sequence,Combined_DateTime,Planned cycle length,Actual cycle length,Required cycle length,DS,Strategic approach controlling cycle time,Subsystem number,Stretched phase,A,B,C,D,E,F,G,Rounded_Time
2023-09-03,3104,256,2023-09-03 04:15:00,60,60,60,5,453,84,-,,,,,,,,2023-07-04 04:15:00
2023-09-03,3104,261,2023-09-03 04:20:00,60,60,60,6,453,84,-,,,,,,,,2023-07-04 04:20:00
2023-09-03,3104,266,2023-09-03 04:25:00,60,60,60,7,453,84,-,,,,,,,,2023-07-04 04:25:00
2023-09-03,3104,271,2023-09-03 04:30:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 04:30:00
2023-09-03,3104,276,2023-09-03 04:35:00,60,60,60,9,453,84,-,,,,,,,,2023-07-04 04:35:00
2023-09-03,3104,281,2023-09-03 04:40:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 04:40:00
2023-09-03,3104,286,2023-09-03 04:45:00,60,60,60,9,453,84,-,,,,,,,,2023-07-04 04:45:00
2023-09-03,3104,291,2023-09-03 04:50:00,60,60,60,5,453,84,-,,,,,,,,2023-07-04 04:50:00
2023-09-03,3104,296,2023-09-03 04:55:00,60,60,60,6,453,84,-,,,,,,,,2023-07-04 04:55:00
2023-09-03,3104,301,2023-09-03 05:00:00,60,60,60,6,453,84,-,,,,,,,,2023-07-04 05:00:00
2023-09-03,3104,306,2023-09-03 05:05:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 05:05:00
2023-09-03,3104,311,2023-09-03 05:10:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 05:10:00
2023-09-03,3104,316,2023-09-03 05:15:00,60,60,60,13,453,84,-,,,,,,,,2023-07-04 05:15:00
2023-09-03,3104,321,2023-09-03 05:20:00,60,60,60,9,453,84,-,,,,,,,,2023-07-04 05:20:00
2023-09-03,3104,326,2023-09-03 05:25:00,60,60,60,11,453,84,-,,,,,,,,2023-07-04 05:25:00
2023-09-03,3104,331,2023-09-03 05:30:00,60,60,60,34,453,84,-,,,,,,,,2023-07-04 05:30:00
2023-09-03,3104,336,2023-09-03 05:35:00,60,60,60,23,453,84,-,,,,,,,,2023-07-04 05:35:00
2023-09-03,3104,341,2023-09-03 05:40:00,60,60,60,30,453,84,-,,,,,,,,2023-07-04 05:40:00
2023-09-03,3104,346,2023-09-03 05:45:00,60,60,60,16,453,84,-,,,,,,,,2023-07-04 05:45:00
2023-09-03,3104,351,2023-09-03 05:50:00,60,60,60,12,453,84,-,,,,,,,,2023-07-04 05:50:00
2023-09-03,3104,356,2023-09-03 05:55:00,60,60,60,20,453,84,-,,,,,,,,2023-07-04 05:55:00
2023-09-03,3104,361,2023-09-03 06:00:00,60,60,60,17,453,84,-,,,,,,,,2023-07-04 06:00:00
2023-09-03,3104,366,2023-09-03 06:05:00,60,60,60,41,453,84,-,,,,,,,,2023-07-04 06:05:00
2023-09-03,3104,371,2023-09-03 06:10:00,60,60,60,52,453,84,-,,,,,,,,2023-07-04 06:10:00
2023-09-03,3104,376,2023-09-03 06:15:00,60,60,60,30,453,84,-,,,,,,,,2023-07-04 06:15:00
2023-09-03,3104,381,2023-09-03 06:20:00,60,60,60,46,453,84,-,,,,,,,,2023-07-04 06:20:00
2023-09-03,3104,386,2023-09-03 06:25:00,60,60,60,54,453,84,-,,,,,,,,2023-07-04 06:25:00
2023-09-03,3104,391,2023-09-03 06:30:00,60,60,60,72,453,84,-,,,,,,,,2023-07-04 06:30:00
2023-09-03,3104,396,2023-09-03 06:35:00,60,60,60,69,453,84,-,,,,,,,,2023-07-04 06:35:00
2023-09-03,3104,401,2023-09-03 06:40:00,60,60,60,30,453,84,-,,,,,,,,2023-07-04 06:40:00
2023-09-03,3104,406,2023-09-03 06:45:00,60,60,60,84,453,84,-,,,,,,,,2023-07-04 06:45:00
2023-09-03,3104,411,2023-09-03 06:50:00,66,66,70,91,453,84,-,,,,,,,,2023-07-04 06:50:00
2023-09-03,3104,416,2023-09-03 06:55:00,60,60,60,76,453,84,-,,,,,,,,2023-07-04 06:55:00
2023-09-03,3104,421,2023-09-03 07:00:00,60,60,60,55,453,84,-,,,,,,,,2023-07-04 07:00:00
2023-09-03,3104,426,2023-09-03 07:05:00,60,60,60,75,453,84,-,,,,,,,,2023-07-04 07:05:00
2023-09-03,3104,431,2023-09-03 07:10:00,60,60,60,27,453,84,-,,,,,,,,2023-07-04 07:10:00
2023-09-03,3104,436,2023-09-03 07:15:00,60,60,60,39,453,84,-,,,,,,,,2023-07-04 07:15:00
2023-09-03,3104,441,2023-09-03 07:20:00,60,60,60,47,453,84,-,,,,,,,,2023-07-04 07:20:00
2023-09-03,3104,446,2023-09-03 07:25:00,60,60,60,45,453,84,-,,,,,,,,2023-07-04 07:25:00
2023-09-03,3104,451,2023-09-03 07:30:00,60,60,60,62,453,84,-,,,,,,,,2023-07-04 07:30:00
2023-09-03,3104,456,2023-09-03 07:35:00,60,60,60,50,453,84,-,,,,,,,,2023-07-04 07:35:00
2023-09-03,3104,461,2023-09-03 07:40:00,60,60,60,17,453,84,-,,,,,,,,2023-07-04 07:40:00
2023-09-03,3104,466,2023-09-03 07:45:00,60,60,60,74,453,84,-,,,,,,,,2023-07-04 07:45:00
2023-09-03,3104,471,2023-09-03 07:50:00,60,60,60,49,453,84,-,,,,,,,,2023-07-04 07:50:00
2023-09-03,3104,476,2023-09-03 07:55:00,60,60,60,20,453,84,-,,,,,,,,2023-07-04 07:55:00
2023-09-03,3104,481,2023-09-03 08:00:00,62,62,67,100,453,84,-,,,,,,,,2023-07-04 08:00:00
2023-09-03,3104,485,2023-09-03 08:05:00,68,68,67,60,453,84,-,,,,,,,,2023-07-04 08:05:00
2023-09-03,3104,490,2023-09-03 08:10:00,61,61,61,84,453,84,-,,,,,,,,2023-07-04 08:10:00
2023-09-03,3104,495,2023-09-03 08:15:00,61,61,61,92,453,84,-,,,,,,,,2023-07-04 08:15:00
2023-09-03,3104,499,2023-09-03 08:20:00,80,80,80,92,453,84,-,,,,,,,,2023-07-04 08:20:00
2023-09-03,3104,503,2023-09-03 08:25:00,74,74,72,26,453,84,-,,,,,,,,2023-07-04 08:25:00
2023-09-03,3104,507,2023-09-03 08:30:00,78,78,78,88,453,84,-,,,,,,,,2023-07-04 08:30:00
2023-09-03,3104,511,2023-09-03 08:35:00,75,75,74,86,453,84,-,,,,,,,,2023-07-04 08:35:00
2023-09-03,3104,515,2023-09-03 08:40:00,94,94,94,98,453,84,-,,,,,,,,2023-07-04 08:40:00
2023-09-03,3104,518,2023-09-03 08:45:00,84,84,84,96,453,84,-,,,,,,,,2023-07-04 08:45:00
2023-09-03,3104,521,2023-09-03 08:50:00,90,90,90,94,453,84,-,,,,,,,,2023-07-04 08:50:00
2023-09-03,3104,525,2023-09-03 08:55:00,72,72,72,40,453,84,-,,,,,,,,2023-07-04 08:55:00
2023-09-03,3104,529,2023-09-03 09:00:00,60,60,60,32,453,84,-,,,,,,,,2023-07-04 09:00:00
2023-09-03,3104,534,2023-09-03 09:05:00,60,60,60,8,453,84,-,,,,,,,,2023-07-04 09:05:00
2023-09-03,3104,539,2023-09-03 09:10:00,60,60,60,20,453,84,-,,,,,,,,2023-07-04 09:10:00
2023-09-03,3104,544,2023-09-03 09:15:00,60,60,60,50,453,84,-,,,,,,,,2023-07-04 09:15:00
2023-09-03,3104,549,2023-09-03 09:20:00,60,60,60,19,453,84,-,,,,,,,,2023-07-04 09:20:00
2023-09-03,3104,554,2023-09-03 09:25:00,60,60,60,43,453,84,-,,,,,,,,2023-07-04 09:25:00
2023-09-03,3104,559,2023-09-03 09:30:00,60,60,60,30,453,84,-,,,,,,,,2023-07-04 09:30:00
2023-09-03,3104,564,2023-09-03 09:35:00,60,60,60,49,453,84,-,,,,,,,,2023-07-04 09:35:00
2023-09-03,3104,569,2023-09-03 09:40:00,60,60,60,22,453,84,-,,,,,,,,2023-07-04 09:40:00
2023-09-03,3104,574,2023-09-03 09:45:00,60,60,60,26,453,84,-,,,,,,,,2023-07-04 09:45:00
2023-09-03,3104,579,2023-09-03 09:50:00,60,60,60,23,453,84,-,,,,,,,,2023-07-04 09:50:00
2023-09-03,3104,584,2023-09-03 09:55:00,60,60,60,40,453,84,-,,,,,,,,2023-07-04 09:55:00
2023-09-03,3104,589,2023-09-03 10:00:00,60,60,60,36,453,84,-,,,,,,,,2023-07-04 10:00:00
2023-09-03,3104,594,2023-09-03 10:05:00,60,60,60,32,453,84,-,,,,,,,,2023-07-04 10:05:00
2023-09-03,3104,599,2023-09-03 10:10:00,60,60,60,31,453,84,-,,,,,,,,2023-07-04 10:10:00
2023-09-03,3104,604,2023-09-03 10:15:00,60,60,60,48,453,84,-,,,,,,,,2023-07-04 10:15:00
2023-09-03,3104,609,2023-09-03 10:20:00,60,60,60,52,453,84,-,,,,,,,,2023-07-04 10:20:00
2023-09-03,3104,614,2023-09-03 10:25:00,60,60,60,22,453,84,-,,,,,,,,2023-07-04 10:25:00
2023-09-03,3104,619,2023-09-03 10:30:00,60,60,60,34,453,84,-,,,,,,,,2023-07-04 10:30:00
2023-09-03,3104,624,2023-09-03 10:35:00,60,60,60,20,453,84,-,,,,,,,,2023-07-04 10:35:00
2023-09-03,3104,629,2023-09-03 10:40:00,60,60,60,35,453,84,-,,,,,,,,2023-07-04 10:40:00
2023-09-03,3104,634,2023-09-03 10:45:00,60,60,60,40,453,84,-,,,,,,,,2023-07-04 10:45:00
2023-09-03,3104,639,2023-09-03 10:50:00,60,60,60,9,453,84,-,,,,,,,,2023-07-04 10:50:00
2023-09-03,3104,644,2023-09-03 10:55:00,60,60,60,35,453,84,-,,,,,,,,2023-07-04 10:55:00
2023-09-03,3104,649,2023-09-03 11:00:00,60,60,60,42,453,84,-,,,,,,,,2023-07-04 11:00:00
2023-09-03,3104,654,2023-09-03 11:05:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 11:05:00
2023-09-03,3104,659,2023-09-03 11:10:00,60,60,60,21,453,84,-,,,,,,,,2023-07-04 11:10:00
2023-09-03,3104,664,2023-09-03 11:15:00,60,60,60,31,453,84,-,,,,,,,,2023-07-04 11:15:00
2023-09-03,3104,669,2023-09-03 11:20:00,60,60,60,13,453,84,-,,,,,,,,2023-07-04 11:20:00
2023-09-03,3104,674,2023-09-03 11:25:00,60,60,60,29,453,84,-,,,,,,,,2023-07-04 11:25:00
2023-09-03,3104,679,2023-09-03 11:30:00,60,60,60,41,453,84,-,,,,,,,,2023-07-04 11:30:00
2023-09-03,3104,684,2023-09-03 11:35:00,60,60,60,23,453,84,-,,,,,,,,2023-07-04 11:35:00
2023-09-03,3104,689,2023-09-03 11:40:00,60,60,60,39,453,84,-,,,,,,,,2023-07-04 11:40:00
2023-09-03,3104,694,2023-09-03 11:45:00,60,60,60,55,453,84,-,,,,,,,,2023-07-04 11:45:00
2023-09-03,3104,699,2023-09-03 11:50:00,60,60,60,36,453,84,-,,,,,,,,2023-07-04 11:50:00
2023-09-03,3104,704,2023-09-03 11:55:00,60,60,60,26,453,84,-,,,,,,,,2023-07-04 11:55:00
2023-09-03,3104,709,2023-09-03 12:00:00,60,60,60,33,453,84,-,,,,,,,,2023-07-04 12:00:00
2023-09-03,3104,714,2023-09-03 12:05:00,60,60,60,33,453,84,-,,,,,,,,2023-07-04 12:05:00
2023-09-03,3104,719,2023-09-03 12:10:00,60,60,60,27,453,84,-,,,,,,,,2023-07-04 12:10:00
2023-09-03,3104,724,2023-09-03 12:15:00,60,60,60,20,453,84,-,,,,,,,,2023-07-04 12:15:00
2023-09-03,3104,729,2023-09-03 12:20:00,60,60,60,34,453,84,-,,,,,,,,2023-07-04 12:20:00
2023-09-03,3104,734,2023-09-03 12:25:00,60,60,60,46,453,84,-,,,,,,,,2023-07-04 12:25:00
2023-09-03,3104,739,2023-09-03 12:30:00,60,60,60,33,453,84,-,,,,,,,,2023-07-04 12:30:00
2023-09-03,3104,744,2023-09-03 12:35:00,60,60,60,27,453,84,-,,,,,,,,2023-07-04 12:35:00
2023-09-03,3104,749,2023-09-03 12:40:00,60,60,60,44,453,84,-,,,,,,,,2023-07-04 12:40:00
2023-09-03,3104,754,2023-09-03 12:45:00,60,60,60,47,453,84,-,,,,,,,,2023-07-04 12:45:00
2023-09-03,3104,759,2023-09-03 12:50:00,60,60,60,38,453,84,-,,,,,,,,2023-07-04 12:50:00
2023-09-03,3104,764,2023-09-03 12:55:00,60,60,60,26,453,84,-,,,,,,,,2023-07-04 12:55:00
2023-09-03,3104,769,2023-09-03 13:00:00,60,60,60,23,453,84,-,,,,,,,,2023-07-04 13:00:00
2023-09-03,3104,774,2023-09-03 13:05:00,60,60,60,21,453,84,-,,,,,,,,2023-07-04 13:05:00
2023-09-03,3104,779,2023-09-03 13:10:00,60,60,60,28,453,84,-,,,,,,,,2023-07-04 13:10:00
2023-09-03,3104,784,2023-09-03 13:15:00,60,60,60,35,453,84,-,,,,,,,,2023-07-04 13:15:00
2023-09-03,3104,789,2023-09-03 13:20:00,60,60,60,30,453,84,-,,,,,,,,2023-07-04 13:20:00
2023-09-03,3104,794,2023-09-03 13:25:00,60,60,60,30,453,84,-,,,,,,,,2023-07-04 13:25:00
2023-09-03,3104,799,2023-09-03 13:30:00,60,60,60,12,453,84,-,,,,,,,,2023-07-04 13:30:00
2023-09-03,3104,804,2023-09-03 13:35:00,60,60,60,21,453,84,-,,,,,,,,2023-07-04 13:35:00
2023-09-03,3104,809,2023-09-03 13:40:00,60,60,60,40,453,84,-,,,,,,,,2023-07-04 13:40:00
2023-09-03,3104,814,2023-09-03 13:45:00,60,60,60,50,453,84,-,,,,,,,,2023-07-04 13:45:00
2023-09-03,3104,819,2023-09-03 13:50:00,60,60,60,47,453,84,-,,,,,,,,2023-07-04 13:50:00
2023-09-03,3104,824,2023-09-03 13:55:00,60,60,60,26,453,84,-,,,,,,,,2023-07-04 13:55:00
2023-09-03,3104,829,2023-09-03 14:00:00,60,60,60,25,453,84,-,,,,,,,,2023-07-04 14:00:00
2023-09-03,3104,834,2023-09-03 14:05:00,60,60,60,33,453,84,-,,,,,,,,2023-07-04 14:05:00
2023-09-03,3104,839,2023-09-03 14:10:00,60,60,60,43,453,84,-,,,,,,,,2023-07-04 14:10:00
2023-09-03,3104,844,2023-09-03 14:15:00,60,60,60,49,453,84,-,,,,,,,,2023-07-04 14:15:00
2023-09-03,3104,849,2023-09-03 14:20:00,60,60,60,17,453,84,-,,,,,,,,2023-07-04 14:20:00
2023-09-03,3104,854,2023-09-03 14:25:00,60,60,60,27,453,84,-,,,,,,,,2023-07-04 14:25:00
2023-09-03,3104,859,2023-09-03 14:30:00,60,60,60,36,453,84,-,,,,,,,,2023-07-04 14:30:00
2023-09-03,3104,864,2023-09-03 14:35:00,60,60,60,32,453,84,-,,,,,,,,2023-07-04 14:35:00
2023-09-03,3104,869,2023-09-03 14:40:00,60,60,60,39,453,84,-,,,,,,,,2023-07-04 14:40:00
2023-09-03,3104,874,2023-09-03 14:45:00,60,60,60,33,453,84,-,,,,,,,,2023-07-04 14:45:00
2023-09-03,3104,879,2023-09-03 14:50:00,60,60,60,37,453,84,-,,,,,,,,2023-07-04 14:50:00
2023-09-03,3104,884,2023-09-03 14:55:00,60,60,60,34,453,84,-,,,,,,,,2023-07-04 14:55:00
2023-09-03,3104,889,2023-09-03 15:00:00,60,60,60,58,453,84,-,,,,,,,,2023-07-04 15:00:00
2023-09-03,3104,894,2023-09-03 15:05:00,60,60,60,74,453,84,-,,,,,,,,2023-07-04 15:05:00
2023-09-03,3104,899,2023-09-03 15:10:00,60,60,60,62,453,84,-,,,,,,,,2023-07-04 15:10:00
2023-09-03,3104,904,2023-09-03 15:15:00,86,86,86,120,453,84,-,,,,,,,,2023-07-04 15:15:00
2023-09-03,3104,907,2023-09-03 15:20:00,91,91,85,72,453,84,-,,,,,,,,2023-07-04 15:20:00
2023-09-03,3104,911,2023-09-03 15:25:00,60,60,60,54,453,84,-,,,,,,,,2023-07-04 15:25:00
2023-09-03,3104,916,2023-09-03 15:30:00,60,60,60,45,453,84,-,,,,,,,,2023-07-04 15:30:00
2023-09-03,3104,921,2023-09-03 15:35:00,60,60,60,43,453,84,-,,,,,,,,2023-07-04 15:35:00
2023-09-03,3104,926,2023-09-03 15:40:00,60,60,60,59,453,84,-,,,,,,,,2023-07-04 15:40:00
2023-09-03,3104,931,2023-09-03 15:45:00,60,60,60,40,453,84,-,,,,,,,,2023-07-04 15:45:00
2023-09-03,3104,936,2023-09-03 15:50:00,60,60,60,59,453,84,-,,,,,,,,2023-07-04 15:50:00
2023-09-03,3104,941,2023-09-03 15:55:00,60,60,60,46,453,84,-,,,,,,,,2023-07-04 15:55:00
2023-09-03,3104,946,2023-09-03 16:00:00,60,60,60,35,453,84,-,,,,,,,,2023-07-04 16:00:00
2023-09-03,3104,951,2023-09-03 16:05:00,60,60,60,44,453,84,-,,,,,,,,2023-07-04 16:05:00
2023-09-03,3104,956,2023-09-03 16:10:00,60,60,60,41,453,84,-,,,,,,,,2023-07-04 16:10:00
2023-09-03,3104,961,2023-09-03 16:15:00,60,60,60,58,453,84,-,,,,,,,,2023-07-04 16:15:00
2023-09-03,3104,966,2023-09-03 16:20:00,60,60,60,74,453,84,-,,,,,,,,2023-07-04 16:20:00
2023-09-03,3104,971,2023-09-03 16:25:00,60,60,60,35,453,84,-,,,,,,,,2023-07-04 16:25:00
2023-09-03,3104,976,2023-09-03 16:30:00,60,60,60,55,453,84,-,,,,,,,,2023-07-04 16:30:00
2023-09-03,3104,981,2023-09-03 16:35:00,60,60,60,32,453,84,-,,,,,,,,2023-07-04 16:35:00
2023-09-03,3104,986,2023-09-03 16:40:00,60,60,60,41,453,84,-,,,,,,,,2023-07-04 16:40:00
2023-09-03,3104,991,2023-09-03 16:45:00,60,60,60,41,453,84,-,,,,,,,,2023-07-04 16:45:00
2023-09-03,3104,996,2023-09-03 16:50:00,60,60,60,46,453,84,-,,,,,,,,2023-07-04 16:50:00
2023-09-03,3104,1001,2023-09-03 16:55:00,60,60,60,87,453,84,-,,,,,,,,2023-07-04 16:55:00
2023-09-03,3104,1006,2023-09-03 17:00:00,60,60,60,57,453,84,-,,,,,,,,2023-07-04 17:00:00
2023-09-03,3104,1011,2023-09-03 17:05:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 17:05:00
2023-09-03,3104,1016,2023-09-03 17:10:00,60,60,60,44,453,84,-,,,,,,,,2023-07-04 17:10:00
2023-09-03,3104,1021,2023-09-03 17:15:00,60,60,60,67,453,84,-,,,,,,,,2023-07-04 17:15:00
2023-09-03,3104,1026,2023-09-03 17:20:00,60,60,60,27,453,84,-,,,,,,,,2023-07-04 17:20:00
2023-09-03,3104,1031,2023-09-03 17:25:00,60,60,60,49,453,84,-,,,,,,,,2023-07-04 17:25:00
2023-09-03,3104,1036,2023-09-03 17:30:00,60,60,60,67,453,84,-,,,,,,,,2023-07-04 17:30:00
2023-09-03,3104,1041,2023-09-03 17:35:00,60,60,60,51,453,84,-,,,,,,,,2023-07-04 17:35:00
2023-09-03,3104,1046,2023-09-03 17:40:00,60,60,60,43,453,84,-,,,,,,,,2023-07-04 17:40:00
2023-09-03,3104,1051,2023-09-03 17:45:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 17:45:00
2023-09-03,3104,1056,2023-09-03 17:50:00,60,60,60,76,453,84,-,,,,,,,,2023-07-04 17:50:00
2023-09-03,3104,1061,2023-09-03 17:55:00,60,60,60,26,453,84,-,,,,,,,,2023-07-04 17:55:00
2023-09-03,3104,1066,2023-09-03 18:00:00,60,60,60,47,453,84,-,,,,,,,,2023-07-04 18:00:00
2023-09-03,3104,1071,2023-09-03 18:05:00,60,60,60,44,453,84,-,,,,,,,,2023-07-04 18:05:00
2023-09-03,3104,1076,2023-09-03 18:10:00,60,60,60,79,453,84,-,,,,,,,,2023-07-04 18:10:00
2023-09-03,3104,1081,2023-09-03 18:15:00,60,60,60,19,453,84,-,,,,,,,,2023-07-04 18:15:00
2023-09-03,3104,1086,2023-09-03 18:20:00,60,60,60,44,453,84,-,,,,,,,,2023-07-04 18:20:00
2023-09-03,3104,1091,2023-09-03 18:25:00,60,60,60,42,453,84,-,,,,,,,,2023-07-04 18:25:00
2023-09-03,3104,1096,2023-09-03 18:30:00,60,60,60,0,0,84,-,,,,,,,,2023-07-04 18:30:00
2023-09-03,3104,1101,2023-09-03 18:35:00,60,60,60,45,453,84,-,,,,,,,,2023-07-04 18:35:00
2023-09-03,3104,1106,2023-09-03 18:40:00,60,60,60,32,453,84,-,,,,,,,,2023-07-04 18:40:00
2023-09-03,3104,1111,2023-09-03 18:45:00,60,60,60,45,453,84,-,,,,,,,,2023-07-04 18:45:00
2023-09-03,3104,1116,2023-09-03 18:50:00,60,60,60,54,453,84,-,,,,,,,,2023-07-04 18:50:00
2023-09-03,3104,1121,2023-09-03 18:55:00,60,60,60,16,453,84,-,,,,,,,,2023-07-04 18:55:00
2023-09-03,3104,1126,2023-09-03 19:00:00,60,60,60,31,453,84,-,,,,,,,,2023-07-04 19:00:00
2023-09-03,3104,1131,2023-09-03 19:05:00,60,60,60,49,453,84,-,,,,,,,,2023-07-04 19:05:00
2023-09-03,3104,1136,2023-09-03 19:10:00,60,60,60,36,453,84,-,,,,,,,,2023-07-04 19:10:00
2023-09-03,3104,1141,2023-09-03 19:15:00,60,60,60,53,453,84,-,,,,,,,,2023-07-04 19:15:00
2023-09-03,3104,1146,2023-09-03 19:20:00,60,60,60,17,453,84,-,,,,,,,,2023-07-04 19:20:00
